Player Name,Class,Cleared,Clear Link
DwaynOnFire,Hunter,False,https://raid.report/pgcr/3123931742
Banned_Wipe,Warlock,False,https://raid.report/pgcr/3123931742
Mtashed,Titan,False,https://raid.report/pgcr/3123931742
Banned_Wipe,Titan,False,https://raid.report/pgcr/3123931742
iFear the Bear,Warlock,False,https://raid.report/pgcr/3123931742
sneekyhippo,Titan,True,https://raid.report/pgcr/3123932428
Alcatraz,Warlock,True,https://raid.report/pgcr/3123932428
DrunkinDoctor,Titan,True,https://raid.report/pgcr/3123932428
Loserchair,Titan,True,https://raid.report/pgcr/3123932428
CopiumDoctor,Warlock,True,https://raid.report/pgcr/3123932428
Lisan al Gaib,Hunter,True,https://raid.report/pgcr/3123932428
CopiumDoctor,Hunter,False,https://raid.report/pgcr/3123932428
Twigz,Warlock,True,https://raid.report/pgcr/3123892942
IShadowedI,Titan,True,https://raid.report/pgcr/3123892942
unk,Warlock,True,https://raid.report/pgcr/3123892942
Charthebean,Hunter,True,https://raid.report/pgcr/3123892942
edgeteen123,Hunter,True,https://raid.report/pgcr/3123892942
MrEllerby,Hunter,True,https://raid.report/pgcr/3123892942
Night Rider,Titan,True,https://raid.report/pgcr/3123938644
iButcher,Hunter,True,https://raid.report/pgcr/3123938644
Fargo,Hunter,True,https://raid.report/pgcr/3123938644
Maaz,Titan,True,https://raid.report/pgcr/3123938644
LordAbod,Warlock,True,https://raid.report/pgcr/3123938644
Dan,Warlock,True,https://raid.report/pgcr/3123938644
Bro I Vape,Titan,True,https://raid.report/pgcr/3123941650
Schwaggy,Hunter,True,https://raid.report/pgcr/3123941650
Forza,Warlock,True,https://raid.report/pgcr/3123941650
MajorJB,Hunter,True,https://raid.report/pgcr/3123941650
Falran,Warlock,True,https://raid.report/pgcr/3123941650
Sully,Warlock,True,https://raid.report/pgcr/3123941650
Callum Rulez,Titan,False,https://raid.report/pgcr/3123941650
Anxious,Titan,True,https://raid.report/pgcr/3123929872
Bindi,Warlock,True,https://raid.report/pgcr/3123929872
Eon,Warlock,True,https://raid.report/pgcr/3123929872
Sweatcicle,Titan,True,https://raid.report/pgcr/3123929872
Gladd,Warlock,True,https://raid.report/pgcr/3123929872
Chevy,Warlock,True,https://raid.report/pgcr/3123929872
Gladd,Hunter,False,https://raid.report/pgcr/3123929872
Chevy,Hunter,False,https://raid.report/pgcr/3123929872
Ember,Warlock,False,https://raid.report/pgcr/3123929872
Judge,Titan,True,https://raid.report/pgcr/3123957517
Kodiak4877,Hunter,True,https://raid.report/pgcr/3123957517
Braden,Warlock,True,https://raid.report/pgcr/3123957517
D70,Titan,True,https://raid.report/pgcr/3123957517
Shane,Warlock,True,https://raid.report/pgcr/3123957517
gothb8,Warlock,True,https://raid.report/pgcr/3123957517
Amman,Hunter,False,https://raid.report/pgcr/3123957517
Fear,Warlock,True,https://raid.report/pgcr/3124009862
Tank,Warlock,True,https://raid.report/pgcr/3124009862
STG-44,Titan,True,https://raid.report/pgcr/3124009862
waistlevel,Warlock,True,https://raid.report/pgcr/3124009862
Codyz007,Warlock,True,https://raid.report/pgcr/3124009862
Dope,Warlock,True,https://raid.report/pgcr/3124009862
Bubiz__,Warlock,True,https://raid.report/pgcr/3123996113
tonimontana,Hunter,True,https://raid.report/pgcr/3123996113
aulodian,Titan,True,https://raid.report/pgcr/3123996113
mattiia1926,Hunter,True,https://raid.report/pgcr/3123996113
It's Lowa BTW,Warlock,True,https://raid.report/pgcr/3123996113
FranzBoooooooott,Titan,True,https://raid.report/pgcr/3123996113
SimplyEzio,Titan,False,https://raid.report/pgcr/3123996113
Munging,Titan,True,https://raid.report/pgcr/3124002788
Juduking,Warlock,True,https://raid.report/pgcr/3124002788
Grimmoire,Titan,True,https://raid.report/pgcr/3124002788
Krolle,Warlock,True,https://raid.report/pgcr/3124002788
Benji,Hunter,True,https://raid.report/pgcr/3124002788
Chinese Takeaway,Titan,True,https://raid.report/pgcr/3124002788
Husky,Hunter,True,https://raid.report/pgcr/3124050120
Mimir,Warlock,True,https://raid.report/pgcr/3124050120
Ship,Warlock,True,https://raid.report/pgcr/3124050120
Defeat,Warlock,True,https://raid.report/pgcr/3124050120
Epic,Warlock,True,https://raid.report/pgcr/3124050120
Yetzel,Hunter,True,https://raid.report/pgcr/3124050120
Saltybedrail,Titan,True,https://raid.report/pgcr/3124022644
Advanced_One,Warlock,True,https://raid.report/pgcr/3124022644
Pants,Hunter,True,https://raid.report/pgcr/3124022644
Clowie,Hunter,True,https://raid.report/pgcr/3124022644
Chew,Hunter,True,https://raid.report/pgcr/3124022644
Zurgery,Warlock,True,https://raid.report/pgcr/3124022644
Balla,Hunter,True,https://raid.report/pgcr/3124060186
Pandemic (300β),Titan,True,https://raid.report/pgcr/3124060186
Random,Titan,True,https://raid.report/pgcr/3124060186
[Classified],,True,https://raid.report/pgcr/3124060186
Shaydee,Warlock,True,https://raid.report/pgcr/3124060186
White Zetsu,Warlock,True,https://raid.report/pgcr/3124060186
Reject,Warlock,True,https://raid.report/pgcr/3124057077
GsxrClyde,Titan,True,https://raid.report/pgcr/3124057077
DigitalMatrixIO,Hunter,True,https://raid.report/pgcr/3124057077
Gale,Warlock,True,https://raid.report/pgcr/3124057077
Coach,Titan,True,https://raid.report/pgcr/3124057077
JamesWerk,Warlock,True,https://raid.report/pgcr/3124057077
Roby,Titan,True,https://raid.report/pgcr/3124068413
halfbrit,Hunter,True,https://raid.report/pgcr/3124068413
Face,Warlock,True,https://raid.report/pgcr/3124068413
palmerzs01,Hunter,True,https://raid.report/pgcr/3124068413
Panjoukos,Titan,True,https://raid.report/pgcr/3124068413
Brokc,Titan,True,https://raid.report/pgcr/3124068413
Sal,Warlock,True,https://raid.report/pgcr/3124067236
cLickiTx,Hunter,True,https://raid.report/pgcr/3124067236
KernelArthritis,Warlock,True,https://raid.report/pgcr/3124067236
MrTransparency,Hunter,True,https://raid.report/pgcr/3124067236
Trials LUL,Titan,True,https://raid.report/pgcr/3124067236
FM3,Warlock,True,https://raid.report/pgcr/3124067236
Floaty,Titan,True,https://raid.report/pgcr/3124082871
Donut,Titan,True,https://raid.report/pgcr/3124082871
Hunter5179,Hunter,True,https://raid.report/pgcr/3124082871
copingskills,Warlock,True,https://raid.report/pgcr/3124082871
FlashFox65,Hunter,True,https://raid.report/pgcr/3124082871
Jones,Warlock,True,https://raid.report/pgcr/3124082871
Defied Hope,Warlock,True,https://raid.report/pgcr/3124118123
Diviinty,Hunter,True,https://raid.report/pgcr/3124118123
Scrub,Titan,True,https://raid.report/pgcr/3124118123
Waviest,Hunter,True,https://raid.report/pgcr/3124118123
Lunarated,Titan,True,https://raid.report/pgcr/3124118123
Gaming,Warlock,True,https://raid.report/pgcr/3124118123
Codyz007,Warlock,False,https://raid.report/pgcr/3124118123
InfiinityA,Titan,False,https://raid.report/pgcr/3124118123
DrierAsh,Hunter,False,https://raid.report/pgcr/3124118123
LowkiTrash,Warlock,False,https://raid.report/pgcr/3124118123
Cruelty,Titan,True,https://raid.report/pgcr/3124097540
Tonky,Titan,True,https://raid.report/pgcr/3124097540
PoohSheistenberg,Titan,True,https://raid.report/pgcr/3124097540
mactrem,Titan,True,https://raid.report/pgcr/3124097540
Stamina,Titan,True,https://raid.report/pgcr/3124097540
Eclipse,Warlock,True,https://raid.report/pgcr/3124097540
DriftKing,Titan,True,https://raid.report/pgcr/3124125297
Funhater,Titan,True,https://raid.report/pgcr/3124125297
Didio,Hunter,True,https://raid.report/pgcr/3124125297
Scyrah,Warlock,True,https://raid.report/pgcr/3124125297
Goobs,Warlock,True,https://raid.report/pgcr/3124125297
Shin,Warlock,True,https://raid.report/pgcr/3124125297
Naomi Rose,Titan,True,https://raid.report/pgcr/3124117172
Rhino,Titan,True,https://raid.report/pgcr/3124117172
Trance,Warlock,True,https://raid.report/pgcr/3124117172
IronMonolith,Titan,True,https://raid.report/pgcr/3124117172
Caztiana,Warlock,True,https://raid.report/pgcr/3124117172
Tea,Hunter,True,https://raid.report/pgcr/3124117172
CyanBalls,Hunter,True,https://raid.report/pgcr/3124124793
Mister311,Warlock,True,https://raid.report/pgcr/3124124793
ApplePiSpasm,Hunter,True,https://raid.report/pgcr/3124124793
Slurped,Hunter,True,https://raid.report/pgcr/3124124793
surfers a god,Hunter,True,https://raid.report/pgcr/3124124793
ThinkYouBallin,Hunter,True,https://raid.report/pgcr/3124124793
GodFear,Titan,True,https://raid.report/pgcr/3124167798
饿肚大魔王,Titan,True,https://raid.report/pgcr/3124167798
God_me,Hunter,True,https://raid.report/pgcr/3124167798
XYX,Warlock,True,https://raid.report/pgcr/3124167798
小哥哥我下面好▯#128015;▯#128015;yang,Titan,True,https://raid.report/pgcr/3124167798
呆逼,Warlock,True,https://raid.report/pgcr/3124167798
Med,Hunter,True,https://raid.report/pgcr/3124174787
keli,Warlock,True,https://raid.report/pgcr/3124174787
Mad,Hunter,True,https://raid.report/pgcr/3124174787
sifurat ifn.gg,Warlock,True,https://raid.report/pgcr/3124174787
azykyoto,Titan,True,https://raid.report/pgcr/3124174787
Safiron,Hunter,True,https://raid.report/pgcr/3124174787
Narhzul,Titan,True,https://raid.report/pgcr/3124137490
It's Muffin Time,Warlock,True,https://raid.report/pgcr/3124137490
Taldaris,Hunter,True,https://raid.report/pgcr/3124137490
Jake,Titan,True,https://raid.report/pgcr/3124137490
TradeMeForHalo,Titan,True,https://raid.report/pgcr/3124137490
Kleacs,Titan,True,https://raid.report/pgcr/3124137490
Kleacs,Warlock,False,https://raid.report/pgcr/3124137490
Ryan,Titan,True,https://raid.report/pgcr/3124171008
Trollo,Warlock,True,https://raid.report/pgcr/3124171008
Niris,Hunter,True,https://raid.report/pgcr/3124171008
C-Boose,Warlock,True,https://raid.report/pgcr/3124171008
Static,Hunter,True,https://raid.report/pgcr/3124171008
Teku.,Hunter,True,https://raid.report/pgcr/3124171008
BunnyBot 5000,Warlock,True,https://raid.report/pgcr/3124151767
Gullus,Titan,True,https://raid.report/pgcr/3124151767
TuxBird,Warlock,True,https://raid.report/pgcr/3124151767
Crossbow,Titan,True,https://raid.report/pgcr/3124151767
Holley,Warlock,True,https://raid.report/pgcr/3124151767
Tsenpai Tsuki,Warlock,True,https://raid.report/pgcr/3124151767
trolls,Hunter,True,https://raid.report/pgcr/3124163882
Kota,Warlock,True,https://raid.report/pgcr/3124163882
DeeKay,Warlock,True,https://raid.report/pgcr/3124163882
imCurt1s,Warlock,True,https://raid.report/pgcr/3124163882
JuggernogOrBust,Titan,True,https://raid.report/pgcr/3124163882
BLVCKBERRY,Hunter,True,https://raid.report/pgcr/3124163882
MerMAN,Titan,True,https://raid.report/pgcr/3124197881
Gold,Titan,True,https://raid.report/pgcr/3124197881
TheDeathMile,Titan,True,https://raid.report/pgcr/3124197881
VAIX,Warlock,True,https://raid.report/pgcr/3124197881
DumbleDavid,Hunter,True,https://raid.report/pgcr/3124197881
tman4halo,Warlock,True,https://raid.report/pgcr/3124197881
FL1P,Warlock,True,https://raid.report/pgcr/3124196053
Q,Warlock,True,https://raid.report/pgcr/3124196053
Cela,Hunter,True,https://raid.report/pgcr/3124196053
UnknownDemi,Warlock,True,https://raid.report/pgcr/3124196053
BigStankyNug,Hunter,True,https://raid.report/pgcr/3124196053
CloudDigital,Warlock,True,https://raid.report/pgcr/3124196053
xSkeav,Titan,True,https://raid.report/pgcr/3124198268
FleischBohne,Titan,True,https://raid.report/pgcr/3124198268
Elmz,Hunter,True,https://raid.report/pgcr/3124198268
Yung,Warlock,True,https://raid.report/pgcr/3124198268
Mirtillo,Titan,True,https://raid.report/pgcr/3124198268
Srk,Hunter,True,https://raid.report/pgcr/3124198268
Kleacs,Titan,False,https://raid.report/pgcr/3124198268
Hausolino,Warlock,False,https://raid.report/pgcr/3124198268
Jake.,Titan,True,https://raid.report/pgcr/3124202057
PetRock:D,Titan,True,https://raid.report/pgcr/3124202057
MrFreezePop,Warlock,True,https://raid.report/pgcr/3124202057
Venomous,Warlock,True,https://raid.report/pgcr/3124202057
Forse,Hunter,True,https://raid.report/pgcr/3124202057
Undefined,Hunter,True,https://raid.report/pgcr/3124202057
Maruf,Titan,True,https://raid.report/pgcr/3124219094
zyku,Titan,True,https://raid.report/pgcr/3124219094
BillyMcFloy,Warlock,True,https://raid.report/pgcr/3124219094
Oswald,Warlock,True,https://raid.report/pgcr/3124219094
LoonyT1,Hunter,True,https://raid.report/pgcr/3124219094
Riot,Warlock,True,https://raid.report/pgcr/3124205232
Gigz,Titan,True,https://raid.report/pgcr/3124205232
Vendetta,Titan,True,https://raid.report/pgcr/3124205232
Icecide,Warlock,True,https://raid.report/pgcr/3124205232
Gamesager,Titan,True,https://raid.report/pgcr/3124205232
Lunar,Warlock,True,https://raid.report/pgcr/3124205232
Ford,Warlock,True,https://raid.report/pgcr/3124211325
TheKikoXP,Hunter,True,https://raid.report/pgcr/3124211325
Snow,Hunter,True,https://raid.report/pgcr/3124211325
SolelyTox,Titan,True,https://raid.report/pgcr/3124211325
LambdaEpsilonOmega,Warlock,True,https://raid.report/pgcr/3124211325
GonzoTactics,Hunter,True,https://raid.report/pgcr/3124211325
Kildar88,Warlock,True,https://raid.report/pgcr/3124230971
Wazky,Warlock,True,https://raid.report/pgcr/3124230971
Elvarion,Hunter,True,https://raid.report/pgcr/3124230971
Ed,Titan,True,https://raid.report/pgcr/3124230971
Dan,Hunter,True,https://raid.report/pgcr/3124230971
bibble,Warlock,True,https://raid.report/pgcr/3124230971
Viira,Titan,True,https://raid.report/pgcr/3124218323
PsychoBreizh,Titan,True,https://raid.report/pgcr/3124218323
obno,Titan,True,https://raid.report/pgcr/3124218323
Loki,Titan,True,https://raid.report/pgcr/3124218323
LGnD,Warlock,True,https://raid.report/pgcr/3124218323
Meow Fairy,Titan,True,https://raid.report/pgcr/3124218323
Monka,Hunter,True,https://raid.report/pgcr/3124269329
Kurtabomba96,Hunter,True,https://raid.report/pgcr/3124269329
BenThePidgeon,Hunter,True,https://raid.report/pgcr/3124269329
TonnoSenpai,Hunter,True,https://raid.report/pgcr/3124269329
LordOfPlague,Warlock,True,https://raid.report/pgcr/3124269329
Kr4ToX,Titan,True,https://raid.report/pgcr/3124269329
KCX CaptainKirk,Titan,True,https://raid.report/pgcr/3124250317
Mirt,Hunter,True,https://raid.report/pgcr/3124250317
Spandex,Titan,True,https://raid.report/pgcr/3124250317
EscapeFusion,Warlock,True,https://raid.report/pgcr/3124250317
Arvy,Hunter,True,https://raid.report/pgcr/3124250317
Hobo,Warlock,True,https://raid.report/pgcr/3124250317
King,Titan,True,https://raid.report/pgcr/3124243925
Grim,Titan,True,https://raid.report/pgcr/3124243925
IFrostBolt,Warlock,True,https://raid.report/pgcr/3124243925
Qev,Warlock,True,https://raid.report/pgcr/3124243925
Hangdoc,Titan,True,https://raid.report/pgcr/3124243925
KimDotcom,Titan,True,https://raid.report/pgcr/3124243925
2MoreDead,Titan,True,https://raid.report/pgcr/3124249181
Vojnation,Hunter,True,https://raid.report/pgcr/3124249181
Nekron,Hunter,True,https://raid.report/pgcr/3124249181
jlobue10,Titan,True,https://raid.report/pgcr/3124249181
Slam,Warlock,True,https://raid.report/pgcr/3124249181
Psychotria Viridis,Warlock,True,https://raid.report/pgcr/3124249181
snoWolf_xD,Titan,True,https://raid.report/pgcr/3124281773
Asuka,Titan,True,https://raid.report/pgcr/3124281773
Xûr,Titan,True,https://raid.report/pgcr/3124281773
BOSS,Hunter,True,https://raid.report/pgcr/3124281773
ACGPower,Warlock,True,https://raid.report/pgcr/3124281773
mcrafter4268426,Warlock,True,https://raid.report/pgcr/3124281773
Xûr,Warlock,False,https://raid.report/pgcr/3124281773
sharp-shooter299,Titan,True,https://raid.report/pgcr/3124271472
qjoshoharaq,Titan,True,https://raid.report/pgcr/3124271472
devise,Warlock,True,https://raid.report/pgcr/3124271472
DAHDii,Hunter,True,https://raid.report/pgcr/3124271472
GhostMav,Warlock,True,https://raid.report/pgcr/3124271472
wubs,Hunter,True,https://raid.report/pgcr/3124271472
SiegeDancers,Titan,True,https://raid.report/pgcr/3124262838
addizero,Hunter,True,https://raid.report/pgcr/3124262838
Claw,Warlock,True,https://raid.report/pgcr/3124262838
internet,Hunter,True,https://raid.report/pgcr/3124262838
"N zoth, Sol Inherent",Hunter,True,https://raid.report/pgcr/3124262838
Riot.,Titan,True,https://raid.report/pgcr/3124262838
Freakindon,Hunter,True,https://raid.report/pgcr/3124308258
[Classified],,True,https://raid.report/pgcr/3124308258
Giriks,Titan,True,https://raid.report/pgcr/3124308258
Its Always Fursuit Friday~,Hunter,True,https://raid.report/pgcr/3124308258
Duchexx,Titan,True,https://raid.report/pgcr/3124308258
53RV3R,Titan,True,https://raid.report/pgcr/3124308258
Frank UK,Hunter,True,https://raid.report/pgcr/3124290626
Phammy,Hunter,True,https://raid.report/pgcr/3124290626
Pοοn,Warlock,True,https://raid.report/pgcr/3124290626
Ziggy,Warlock,True,https://raid.report/pgcr/3124290626
Ferdog,Titan,True,https://raid.report/pgcr/3124290626
Asterix,Titan,True,https://raid.report/pgcr/3124290626
Sans Egal,Titan,True,https://raid.report/pgcr/3124338818
Siggy,Warlock,True,https://raid.report/pgcr/3124338818
Goombaz,Hunter,True,https://raid.report/pgcr/3124338818
AyeJex,Titan,True,https://raid.report/pgcr/3124338818
nebezial,Hunter,True,https://raid.report/pgcr/3124338818
BriskPanda,Hunter,True,https://raid.report/pgcr/3124338818
TATSU1222,Warlock,True,https://raid.report/pgcr/3124322614
Myth-Ixion,Warlock,True,https://raid.report/pgcr/3124322614
Lx_86z,Hunter,True,https://raid.report/pgcr/3124322614
y102572,Titan,True,https://raid.report/pgcr/3124322614
BliXx_99,Hunter,True,https://raid.report/pgcr/3124322614
背脂豚蔵,Titan,True,https://raid.report/pgcr/3124322614
Danimtz,Warlock,True,https://raid.report/pgcr/3124369700
NotImpor7ant,Titan,True,https://raid.report/pgcr/3124369700
DevilsCharm,Warlock,True,https://raid.report/pgcr/3124369700
PhoenixofNight,Titan,True,https://raid.report/pgcr/3124369700
KaiserReich,Warlock,True,https://raid.report/pgcr/3124369700
Diagnosed Pipkin,Warlock,True,https://raid.report/pgcr/3124369700
Calliallialli,Warlock,False,https://raid.report/pgcr/3124369700
"Fate, The Nut Yoinker",Titan,False,https://raid.report/pgcr/3124369700
HeftyHotDog,Warlock,True,https://raid.report/pgcr/3124372562
TrwPtw,Hunter,True,https://raid.report/pgcr/3124372562
Dragonful,Titan,True,https://raid.report/pgcr/3124372562
VFA,Warlock,True,https://raid.report/pgcr/3124372562
nootherids,Hunter,True,https://raid.report/pgcr/3124372562
Lieiii,Warlock,True,https://raid.report/pgcr/3124372562
saj,Titan,False,https://raid.report/pgcr/3124372562
Pink Floyd,Hunter,True,https://raid.report/pgcr/3124351621
Majestic Peanut,Titan,True,https://raid.report/pgcr/3124351621
Kirin,Warlock,True,https://raid.report/pgcr/3124351621
tyganaki,Warlock,True,https://raid.report/pgcr/3124351621
Jaymerax,Warlock,True,https://raid.report/pgcr/3124351621
Snugguls,Hunter,True,https://raid.report/pgcr/3124351621
Will UK,Warlock,True,https://raid.report/pgcr/3124404149
Junar,Hunter,True,https://raid.report/pgcr/3124404149
Hitman,Warlock,True,https://raid.report/pgcr/3124404149
Todd,Titan,True,https://raid.report/pgcr/3124404149
Astronomer,Hunter,True,https://raid.report/pgcr/3124404149
Jeffisto,Titan,True,https://raid.report/pgcr/3124404149
LawDawg,Titan,True,https://raid.report/pgcr/3124372057
Wrath,Hunter,True,https://raid.report/pgcr/3124372057
Instinct,Hunter,True,https://raid.report/pgcr/3124372057
Jcal,Titan,True,https://raid.report/pgcr/3124372057
Purp,Hunter,True,https://raid.report/pgcr/3124372057
[Classified],,True,https://raid.report/pgcr/3124372057
Beamen,Hunter,True,https://raid.report/pgcr/3124373974
Alex,Hunter,True,https://raid.report/pgcr/3124373974
Dom,Titan,True,https://raid.report/pgcr/3124373974
Noah,Warlock,True,https://raid.report/pgcr/3124373974
Grim,Warlock,True,https://raid.report/pgcr/3124373974
Nutley99,Hunter,True,https://raid.report/pgcr/3124373974
Zelus,Warlock,True,https://raid.report/pgcr/3124392607
Baylife,Titan,True,https://raid.report/pgcr/3124392607
Swagul,Titan,True,https://raid.report/pgcr/3124392607
DW,Warlock,True,https://raid.report/pgcr/3124392607
Rain,Hunter,True,https://raid.report/pgcr/3124392607
RyanWXH,Titan,True,https://raid.report/pgcr/3124392607
Otik,Warlock,False,https://raid.report/pgcr/3124392607
TITAN,Warlock,False,https://raid.report/pgcr/3124392607
KaZzAbOy13,Warlock,True,https://raid.report/pgcr/3124395049
Tonuu,Titan,True,https://raid.report/pgcr/3124395049
Shadow,Hunter,True,https://raid.report/pgcr/3124395049
Derp,Warlock,True,https://raid.report/pgcr/3124395049
Butters,Hunter,True,https://raid.report/pgcr/3124395049
ptr,Titan,True,https://raid.report/pgcr/3124395049
Sillian,Hunter,False,https://raid.report/pgcr/3124395049
PalazueIos,Warlock,True,https://raid.report/pgcr/3124390057
ReViXx,Hunter,True,https://raid.report/pgcr/3124390057
Ian_SR_LPGC,Titan,True,https://raid.report/pgcr/3124390057
angeluis94,Hunter,True,https://raid.report/pgcr/3124390057
nyetto,Titan,True,https://raid.report/pgcr/3124390057
josef,Warlock,True,https://raid.report/pgcr/3124390057
deluxe,Warlock,True,https://raid.report/pgcr/3124396587
Tru Canadian Eh,Titan,True,https://raid.report/pgcr/3124396587
Absint,Warlock,True,https://raid.report/pgcr/3124396587
sully,Hunter,True,https://raid.report/pgcr/3124396587
Clifton,Hunter,True,https://raid.report/pgcr/3124396587
WarMachine,Titan,True,https://raid.report/pgcr/3124396587
RicarDilla,Titan,True,https://raid.report/pgcr/3124410049
Terror,Warlock,True,https://raid.report/pgcr/3124410049
Rampant,Hunter,True,https://raid.report/pgcr/3124410049
EV0LVEDJED1,Hunter,True,https://raid.report/pgcr/3124410049
axisigodly,Hunter,True,https://raid.report/pgcr/3124410049
MONSTROSITY Tv,Warlock,True,https://raid.report/pgcr/3124410049
EV0LVEDJED1,Warlock,False,https://raid.report/pgcr/3124410049
axisigodly,Titan,False,https://raid.report/pgcr/3124410049
MONSTROSITY Tv,Hunter,False,https://raid.report/pgcr/3124410049
Rampant,Titan,False,https://raid.report/pgcr/3124410049
MiloMalt,Hunter,True,https://raid.report/pgcr/3124420006
ReforgeTV,Titan,True,https://raid.report/pgcr/3124420006
TwoSwitch,Titan,True,https://raid.report/pgcr/3124420006
TFUNK,Titan,True,https://raid.report/pgcr/3124420006
ThinCoolxGuy,Warlock,True,https://raid.report/pgcr/3124420006
Milky,Hunter,True,https://raid.report/pgcr/3124420006
Kai,Titan,True,https://raid.report/pgcr/3124450729
[Classified],,True,https://raid.report/pgcr/3124450729
Vex,Titan,True,https://raid.report/pgcr/3124450729
Wumbo,Hunter,True,https://raid.report/pgcr/3124450729
Flux,Warlock,True,https://raid.report/pgcr/3124450729
Osiris,Warlock,True,https://raid.report/pgcr/3124450729
Chloe,Warlock,False,https://raid.report/pgcr/3124450729
Lofi Weed Smoke,Hunter,True,https://raid.report/pgcr/3124433370
Noble,Titan,True,https://raid.report/pgcr/3124433370
Monday,Titan,True,https://raid.report/pgcr/3124433370
Gail,Hunter,True,https://raid.report/pgcr/3124433370
Noah,Hunter,True,https://raid.report/pgcr/3124433370
Aqua Insite,Hunter,True,https://raid.report/pgcr/3124433370
BattleMod,Titan,False,https://raid.report/pgcr/3124433370
Thunder,Hunter,False,https://raid.report/pgcr/3124433370
divineroots,Titan,True,https://raid.report/pgcr/3124467102
Kvaele,Warlock,True,https://raid.report/pgcr/3124467102
PositiveLies,Hunter,True,https://raid.report/pgcr/3124467102
r o r t,Hunter,True,https://raid.report/pgcr/3124467102
Scarred3,Titan,True,https://raid.report/pgcr/3124467102
KILLERTOA5T,Warlock,True,https://raid.report/pgcr/3124467102
sol5364,Titan,True,https://raid.report/pgcr/3124458000
반반치킨,Hunter,True,https://raid.report/pgcr/3124458000
LazerBEEM,Warlock,True,https://raid.report/pgcr/3124458000
ImNotGoodURJustBad,Warlock,True,https://raid.report/pgcr/3124458000
uldiha,Titan,True,https://raid.report/pgcr/3124458000
Hawthorn,Hunter,True,https://raid.report/pgcr/3124458000
Simz,Hunter,True,https://raid.report/pgcr/3124454539
Kane,Titan,True,https://raid.report/pgcr/3124454539
Cronline,Warlock,True,https://raid.report/pgcr/3124454539
NightTroid,Titan,True,https://raid.report/pgcr/3124454539
Ezio,Warlock,True,https://raid.report/pgcr/3124454539
Monkey D. Riff (Poulton21),Titan,True,https://raid.report/pgcr/3124454539
PlutoniumNinja,Warlock,False,https://raid.report/pgcr/3124454539
Babs,Titan,False,https://raid.report/pgcr/3124454539
Elspeth,Warlock,True,https://raid.report/pgcr/3124478050
Lilly :3,Titan,True,https://raid.report/pgcr/3124478050
Orpheus,Hunter,True,https://raid.report/pgcr/3124478050
Atreides Ryno,Warlock,True,https://raid.report/pgcr/3124478050
Clydeyboy,Titan,True,https://raid.report/pgcr/3124478050
Almond Milker,Hunter,True,https://raid.report/pgcr/3124478050
Nic (Harrowed),Warlock,False,https://raid.report/pgcr/3124478050
Blon.D,Titan,True,https://raid.report/pgcr/3124500328
Sly,Titan,True,https://raid.report/pgcr/3124500328
Kirneel,Warlock,True,https://raid.report/pgcr/3124500328
Better,Hunter,True,https://raid.report/pgcr/3124500328
Vale,Warlock,True,https://raid.report/pgcr/3124500328
Bake,Hunter,True,https://raid.report/pgcr/3124500328
Les,Warlock,True,https://raid.report/pgcr/3124499890
Kujay,Warlock,True,https://raid.report/pgcr/3124499890
Dimitri,Hunter,True,https://raid.report/pgcr/3124499890
Astrixic,Titan,True,https://raid.report/pgcr/3124499890
elser,Hunter,True,https://raid.report/pgcr/3124499890
BombadBoogieMan,Hunter,True,https://raid.report/pgcr/3124499890
MrRoager,Hunter,True,https://raid.report/pgcr/3124492721
MrDragon,Warlock,True,https://raid.report/pgcr/3124492721
Matieus,Hunter,True,https://raid.report/pgcr/3124492721
Inept,Warlock,True,https://raid.report/pgcr/3124492721
Bagels,Warlock,True,https://raid.report/pgcr/3124492721
oliv,Warlock,True,https://raid.report/pgcr/3124492721
Gadget,Warlock,True,https://raid.report/pgcr/3124528525
Ktotz,Titan,True,https://raid.report/pgcr/3124528525
Poppy,Warlock,True,https://raid.report/pgcr/3124528525
Hako,Hunter,True,https://raid.report/pgcr/3124528525
Scum,Warlock,True,https://raid.report/pgcr/3124528525
HpInkJet,Titan,True,https://raid.report/pgcr/3124528525
Rec,Titan,True,https://raid.report/pgcr/3124529552
JaaccK,Titan,True,https://raid.report/pgcr/3124529552
Alibi,Warlock,True,https://raid.report/pgcr/3124529552
Serang01,Hunter,True,https://raid.report/pgcr/3124529552
TOAST OF BUTTER,Titan,True,https://raid.report/pgcr/3124529552
Peanut,Titan,True,https://raid.report/pgcr/3124529552
love_JDA_ABC,Hunter,True,https://raid.report/pgcr/3124532237
CHIBIMORUCAR,Hunter,True,https://raid.report/pgcr/3124532237
BB_skmr,Titan,True,https://raid.report/pgcr/3124532237
Shin,Warlock,True,https://raid.report/pgcr/3124532237
こあらっこ3,Hunter,True,https://raid.report/pgcr/3124532237
あふぼん,Hunter,True,https://raid.report/pgcr/3124532237
SwiftEthan,Titan,True,https://raid.report/pgcr/3124538916
Space,Hunter,True,https://raid.report/pgcr/3124538916
Drawde15,Titan,True,https://raid.report/pgcr/3124538916
Triplicity,Titan,True,https://raid.report/pgcr/3124538916
Chirruplet,Hunter,True,https://raid.report/pgcr/3124538916
Ganek Cystacae,Warlock,True,https://raid.report/pgcr/3124538916
Xana,Hunter,True,https://raid.report/pgcr/3124519479
Isaacio,Warlock,True,https://raid.report/pgcr/3124519479
