Player Name,Class,Cleared,Clear Link
Monday,Warlock,True,https://raid.report/pgcr/4790245719
liuhx,Warlock,False,https://raid.report/pgcr/4790245719
IKriQz,Warlock,True,https://raid.report/pgcr/4790263221
sadtruth,Warlock,True,https://raid.report/pgcr/4790263221
goBerserk,Warlock,True,https://raid.report/pgcr/4790263221
Grandalf,Hunter,True,https://raid.report/pgcr/4790263221
bug|verwirrt,Titan,True,https://raid.report/pgcr/4790263221
NEPHALES,Warlock,True,https://raid.report/pgcr/4790263221
Knimoms,Hunter,True,https://raid.report/pgcr/4790269026
Waldmeister Waldo,Warlock,True,https://raid.report/pgcr/4790269026
Obama Prism,Titan,True,https://raid.report/pgcr/4790269026
FAZE Stefan Culum 6250 Kun,Titan,True,https://raid.report/pgcr/4790269026
proShiiMa,Warlock,True,https://raid.report/pgcr/4790269026
Fenixx,Hunter,True,https://raid.report/pgcr/4790269026
Prometheus,Hunter,True,https://raid.report/pgcr/4790281665
Noble,Hunter,True,https://raid.report/pgcr/4790281665
Niko,Warlock,True,https://raid.report/pgcr/4790281665
Exhiler8,Warlock,True,https://raid.report/pgcr/4790281665
MetalRelic,Titan,True,https://raid.report/pgcr/4790281665
thundr,Warlock,True,https://raid.report/pgcr/4790281665
Trash Main,Hunter,True,https://raid.report/pgcr/4790280583
in0rgan1c,Warlock,True,https://raid.report/pgcr/4790280583
Astro,Hunter,True,https://raid.report/pgcr/4790280583
FallenWraith,Warlock,True,https://raid.report/pgcr/4790280583
Krampus,Titan,True,https://raid.report/pgcr/4790280583
Flawa,Warlock,True,https://raid.report/pgcr/4790280583
Snow,Titan,True,https://raid.report/pgcr/4790277807
null,Hunter,True,https://raid.report/pgcr/4790277807
Funnymonk,Hunter,True,https://raid.report/pgcr/4790277807
Longboy20,Titan,True,https://raid.report/pgcr/4790277807
Zelron,Warlock,True,https://raid.report/pgcr/4790277807
Bsquared,Warlock,True,https://raid.report/pgcr/4790277807
fatigue,Hunter,True,https://raid.report/pgcr/4790334243
DaddyArumug,Warlock,True,https://raid.report/pgcr/4790334243
BOUZIE,Hunter,True,https://raid.report/pgcr/4790334243
why?,Warlock,True,https://raid.report/pgcr/4790334243
Kosmo,Warlock,True,https://raid.report/pgcr/4790334243
StormSpirit,Warlock,True,https://raid.report/pgcr/4790334243
Kieranovitch,Titan,True,https://raid.report/pgcr/4790325634
Doble,Hunter,True,https://raid.report/pgcr/4790325634
Stash,Warlock,True,https://raid.report/pgcr/4790325634
Aura,Warlock,True,https://raid.report/pgcr/4790325634
Twit,Warlock,True,https://raid.report/pgcr/4790325634
EnVee,Warlock,True,https://raid.report/pgcr/4790325634
StatsXVI,Warlock,True,https://raid.report/pgcr/4790332594
Obi-Dan,Warlock,True,https://raid.report/pgcr/4790332594
doltishknave,Titan,True,https://raid.report/pgcr/4790332594
Toast,Hunter,True,https://raid.report/pgcr/4790332594
Gosselin,Warlock,True,https://raid.report/pgcr/4790332594
Pahot,Warlock,True,https://raid.report/pgcr/4790332594
vertighost,Titan,True,https://raid.report/pgcr/4790427766
madsushi,Titan,True,https://raid.report/pgcr/4790427766
Bacon,Hunter,True,https://raid.report/pgcr/4790427766
ScooterPops,Warlock,True,https://raid.report/pgcr/4790427766
Watts,Hunter,True,https://raid.report/pgcr/4790427766
TinyTunnel,Hunter,True,https://raid.report/pgcr/4790427766
Littledark,Warlock,True,https://raid.report/pgcr/4790421769
Nemsn,Hunter,True,https://raid.report/pgcr/4790421769
Tocy,Titan,True,https://raid.report/pgcr/4790421769
zvyR,Warlock,True,https://raid.report/pgcr/4790421769
Trveasky,Hunter,True,https://raid.report/pgcr/4790421769
Suidice,Titan,True,https://raid.report/pgcr/4790421769
Dagger,Warlock,True,https://raid.report/pgcr/4790397527
Iron,Hunter,True,https://raid.report/pgcr/4790397527
Horp,Titan,True,https://raid.report/pgcr/4790397527
Pie,Titan,True,https://raid.report/pgcr/4790397527
Dark,Warlock,True,https://raid.report/pgcr/4790397527
Hawx,Warlock,True,https://raid.report/pgcr/4790397527
Pie,Hunter,False,https://raid.report/pgcr/4790397527
CatNiipxx,Hunter,True,https://raid.report/pgcr/4790415154
Chihaya,Hunter,True,https://raid.report/pgcr/4790415154
digy,Titan,True,https://raid.report/pgcr/4790415154
HEINIEST,Warlock,True,https://raid.report/pgcr/4790415154
Makkem,Titan,True,https://raid.report/pgcr/4790415154
HwakMah,Warlock,True,https://raid.report/pgcr/4790415154
Java,Hunter,True,https://raid.report/pgcr/4790387488
Windspiel,Warlock,True,https://raid.report/pgcr/4790387488
ktmaus,Hunter,True,https://raid.report/pgcr/4790387488
Above,Warlock,True,https://raid.report/pgcr/4790387488
Noer,Titan,True,https://raid.report/pgcr/4790387488
CdoubleG,Warlock,True,https://raid.report/pgcr/4790387488
MILKMAN,Warlock,True,https://raid.report/pgcr/4790394283
Dorrkin,Warlock,True,https://raid.report/pgcr/4790394283
Tropic,Warlock,True,https://raid.report/pgcr/4790394283
destroyer617,Hunter,True,https://raid.report/pgcr/4790394283
wubzy,Warlock,True,https://raid.report/pgcr/4790394283
Brooks,Warlock,True,https://raid.report/pgcr/4790394283
Rec,Hunter,True,https://raid.report/pgcr/4790418328
JaaccK,Titan,True,https://raid.report/pgcr/4790418328
Serang01,Hunter,True,https://raid.report/pgcr/4790418328
TOAST OF BUTTER,Warlock,True,https://raid.report/pgcr/4790418328
Peanut,Titan,True,https://raid.report/pgcr/4790418328
Alibi,Warlock,True,https://raid.report/pgcr/4790418328
Steeldevil,Hunter,True,https://raid.report/pgcr/4790482081
Lost In Lull,Titan,True,https://raid.report/pgcr/4790482081
0oopsWrongHole,Hunter,True,https://raid.report/pgcr/4790482081
Karin,Titan,True,https://raid.report/pgcr/4790482081
Lart,Warlock,True,https://raid.report/pgcr/4790482081
Josh,Warlock,True,https://raid.report/pgcr/4790482081
FM,Warlock,True,https://raid.report/pgcr/4790467147
TurbulentZeus,Warlock,True,https://raid.report/pgcr/4790467147
L_Luck__,Hunter,True,https://raid.report/pgcr/4790467147
Chico262,Titan,True,https://raid.report/pgcr/4790467147
Tintas Robbialac,Hunter,True,https://raid.report/pgcr/4790467147
Obsidiaen,Warlock,True,https://raid.report/pgcr/4790467147
scud,Hunter,True,https://raid.report/pgcr/4790493708
Foggerr,Titan,True,https://raid.report/pgcr/4790493708
Keinonen,Warlock,True,https://raid.report/pgcr/4790493708
KungPaoMao,Warlock,True,https://raid.report/pgcr/4790493708
AnnTiPa,Titan,True,https://raid.report/pgcr/4790493708
Jonizmo,Warlock,True,https://raid.report/pgcr/4790493708
Crayonz,Hunter,True,https://raid.report/pgcr/4790484751
Khirasa,Warlock,True,https://raid.report/pgcr/4790484751
Vlad,Warlock,True,https://raid.report/pgcr/4790484751
stato,Warlock,True,https://raid.report/pgcr/4790484751
Goodski,Hunter,True,https://raid.report/pgcr/4790484751
Seananigan,Titan,True,https://raid.report/pgcr/4790484751
Crash,Hunter,True,https://raid.report/pgcr/4790459378
Moth,Titan,True,https://raid.report/pgcr/4790459378
M Bry,Titan,True,https://raid.report/pgcr/4790459378
hONQUE,Titan,True,https://raid.report/pgcr/4790459378
Jölt,Warlock,True,https://raid.report/pgcr/4790459378
Baker,Warlock,True,https://raid.report/pgcr/4790459378
Anxious,Warlock,True,https://raid.report/pgcr/4790484166
Yuko,Titan,True,https://raid.report/pgcr/4790484166
Liv,Warlock,True,https://raid.report/pgcr/4790484166
Guardian,Warlock,True,https://raid.report/pgcr/4790484166
CG,Titan,True,https://raid.report/pgcr/4790484166
WNxDelirium,Warlock,True,https://raid.report/pgcr/4790484166
Charthebean,Warlock,True,https://raid.report/pgcr/4790513278
Misty,Warlock,True,https://raid.report/pgcr/4790513278
yellams,Warlock,True,https://raid.report/pgcr/4790513278
HadesKerbax,Warlock,True,https://raid.report/pgcr/4790513278
Sub,Titan,True,https://raid.report/pgcr/4790513278
Bear,Warlock,True,https://raid.report/pgcr/4790513278
Laucher,Hunter,True,https://raid.report/pgcr/4790495722
MythiC,Warlock,True,https://raid.report/pgcr/4790495722
Tiger,Warlock,True,https://raid.report/pgcr/4790495722
Nibz,Hunter,True,https://raid.report/pgcr/4790495722
Redigo,Titan,True,https://raid.report/pgcr/4790495722
dedpul,Hunter,True,https://raid.report/pgcr/4790495722
Captao,Hunter,True,https://raid.report/pgcr/4790517504
Worrein,Warlock,True,https://raid.report/pgcr/4790517504
Vendiri,Titan,True,https://raid.report/pgcr/4790517504
spellqq,Warlock,True,https://raid.report/pgcr/4790517504
SennyPrzemo,Warlock,True,https://raid.report/pgcr/4790517504
Nevbik,Hunter,True,https://raid.report/pgcr/4790517504
Vyszalaks,Warlock,True,https://raid.report/pgcr/4790492751
Biggoron,Titan,True,https://raid.report/pgcr/4790492751
Zyraak,Warlock,True,https://raid.report/pgcr/4790492751
Hazardous,Warlock,True,https://raid.report/pgcr/4790492751
Erebus,Warlock,True,https://raid.report/pgcr/4790492751
Farmbender,Warlock,True,https://raid.report/pgcr/4790492751
Les,Hunter,True,https://raid.report/pgcr/4790509440
Grim,Titan,True,https://raid.report/pgcr/4790509440
Ship,Hunter,True,https://raid.report/pgcr/4790509440
Husky,Titan,True,https://raid.report/pgcr/4790509440
gamer,Warlock,True,https://raid.report/pgcr/4790509440
Kana,Warlock,True,https://raid.report/pgcr/4790509440
Luna,Titan,True,https://raid.report/pgcr/4790639507
Pika,Hunter,True,https://raid.report/pgcr/4790639507
Adremic,Warlock,True,https://raid.report/pgcr/4790639507
I3ran,Titan,True,https://raid.report/pgcr/4790639507
Sky,Titan,True,https://raid.report/pgcr/4790639507
Eternity,Warlock,True,https://raid.report/pgcr/4790639507
MeetTheJoves,Titan,True,https://raid.report/pgcr/4790602393
KG7AcesSuited,Warlock,True,https://raid.report/pgcr/4790602393
SparrowAdvice,Warlock,True,https://raid.report/pgcr/4790602393
Kross,Hunter,True,https://raid.report/pgcr/4790602393
AdmiralAngus,Hunter,True,https://raid.report/pgcr/4790602393
JustJess0,Titan,True,https://raid.report/pgcr/4790602393
Niti,Warlock,True,https://raid.report/pgcr/4790620963
GhOsT!,Warlock,True,https://raid.report/pgcr/4790620963
patrickbail,Hunter,True,https://raid.report/pgcr/4790620963
Edjotronic,Hunter,True,https://raid.report/pgcr/4790620963
INoWaniiXI,Titan,True,https://raid.report/pgcr/4790620963
Kanpai,Titan,True,https://raid.report/pgcr/4790620963
Dr Sins,Hunter,True,https://raid.report/pgcr/4790686611
Thew,Warlock,True,https://raid.report/pgcr/4790686611
PR0,Titan,True,https://raid.report/pgcr/4790686611
RahoolTheTool,Warlock,True,https://raid.report/pgcr/4790686611
ColdTN (ttv),Hunter,True,https://raid.report/pgcr/4790686611
Lieiii,Warlock,True,https://raid.report/pgcr/4790686611
Shadise,Titan,True,https://raid.report/pgcr/4790671985
Kidadou,Warlock,True,https://raid.report/pgcr/4790671985
Sinari,Hunter,True,https://raid.report/pgcr/4790671985
Racar,Warlock,True,https://raid.report/pgcr/4790671985
Supafly,Warlock,True,https://raid.report/pgcr/4790671985
Matebast,Titan,True,https://raid.report/pgcr/4790671985
Aspiration,Warlock,True,https://raid.report/pgcr/4790712424
Kryy,Warlock,True,https://raid.report/pgcr/4790712424
YOD,Warlock,True,https://raid.report/pgcr/4790712424
alechuey,Hunter,True,https://raid.report/pgcr/4790712424
callme12gage,Warlock,True,https://raid.report/pgcr/4790712424
Ducko,Hunter,True,https://raid.report/pgcr/4790712424
Edwin,Hunter,True,https://raid.report/pgcr/4790766068
Mikey,Titan,True,https://raid.report/pgcr/4790766068
Scottie,Warlock,True,https://raid.report/pgcr/4790766068
axs,Hunter,True,https://raid.report/pgcr/4790766068
Mario,Hunter,True,https://raid.report/pgcr/4790766068
H1K,Warlock,True,https://raid.report/pgcr/4790766068
Mikey,Warlock,False,https://raid.report/pgcr/4790766068
Will,Titan,True,https://raid.report/pgcr/4790710104
Young Ashley,Warlock,True,https://raid.report/pgcr/4790710104
Tex,Titan,True,https://raid.report/pgcr/4790710104
wetty,Warlock,True,https://raid.report/pgcr/4790710104
MathewBoss06,Warlock,True,https://raid.report/pgcr/4790710104
Mans,Hunter,True,https://raid.report/pgcr/4790710104
Nick,Titan,True,https://raid.report/pgcr/4790713024
kushki,Hunter,True,https://raid.report/pgcr/4790713024
Shauniny,Hunter,True,https://raid.report/pgcr/4790713024
Dorian,Warlock,True,https://raid.report/pgcr/4790713024
OnlyLegs,Titan,True,https://raid.report/pgcr/4790713024
Calstrom,Titan,True,https://raid.report/pgcr/4790713024
Psyc,Hunter,True,https://raid.report/pgcr/4790706351
Gsanda,Hunter,True,https://raid.report/pgcr/4790706351
Arriival,Hunter,True,https://raid.report/pgcr/4790706351
NuBlood is not ▯,Titan,True,https://raid.report/pgcr/4790706351
TheJabberw▯ck,Warlock,True,https://raid.report/pgcr/4790706351
Goatato,Warlock,True,https://raid.report/pgcr/4790706351
ivory,Warlock,True,https://raid.report/pgcr/4790811730
obl1v1on,Hunter,True,https://raid.report/pgcr/4790811730
Vryndar,Hunter,True,https://raid.report/pgcr/4790811730
LordDrRadishes,Warlock,True,https://raid.report/pgcr/4790811730
Jamo,Titan,True,https://raid.report/pgcr/4790811730
Knuckledust,Warlock,True,https://raid.report/pgcr/4790811730
shnarf,Titan,False,https://raid.report/pgcr/4790811730
shnarf,Hunter,False,https://raid.report/pgcr/4790811730
Jamo,Hunter,False,https://raid.report/pgcr/4790811730
Nihillian,Titan,False,https://raid.report/pgcr/4790811730
Jamo,Warlock,False,https://raid.report/pgcr/4790811730
shnarf,Warlock,False,https://raid.report/pgcr/4790811730
Ickyblicky,Hunter,False,https://raid.report/pgcr/4790811730
Swagul,Titan,True,https://raid.report/pgcr/4790769958
jaMAN,Hunter,True,https://raid.report/pgcr/4790769958
Alcuin,Hunter,True,https://raid.report/pgcr/4790769958
Mac,Titan,True,https://raid.report/pgcr/4790769958
Bearly Educated,Warlock,True,https://raid.report/pgcr/4790769958
wookie,Titan,True,https://raid.report/pgcr/4790769958
Nut Master,Warlock,True,https://raid.report/pgcr/4790845938
Char,Hunter,True,https://raid.report/pgcr/4790845938
Fitzy,Titan,True,https://raid.report/pgcr/4790845938
Kambii,Warlock,True,https://raid.report/pgcr/4790845938
BlueWestlo,Warlock,True,https://raid.report/pgcr/4790845938
GinAndRye,Hunter,True,https://raid.report/pgcr/4790845938
DrCrusher,Warlock,True,https://raid.report/pgcr/4790781066
Gladiator 1,Warlock,True,https://raid.report/pgcr/4790781066
knighteamon,Titan,True,https://raid.report/pgcr/4790781066
SephirosXXI,Warlock,True,https://raid.report/pgcr/4790781066
Sneakness,Titan,True,https://raid.report/pgcr/4790781066
xero,Hunter,True,https://raid.report/pgcr/4790781066
Maxi △,Hunter,True,https://raid.report/pgcr/4790804621
Efsu,Warlock,True,https://raid.report/pgcr/4790804621
Tolga,Titan,True,https://raid.report/pgcr/4790804621
Rown,Warlock,True,https://raid.report/pgcr/4790804621
Clever Little Rat,Titan,True,https://raid.report/pgcr/4790804621
Zulsmaqq,Hunter,True,https://raid.report/pgcr/4790804621
ozric,Warlock,True,https://raid.report/pgcr/4790806325
Boser,Hunter,True,https://raid.report/pgcr/4790806325
Ticonis,Titan,True,https://raid.report/pgcr/4790806325
Tigga,Titan,True,https://raid.report/pgcr/4790806325
Rhaelwyn,Hunter,True,https://raid.report/pgcr/4790806325
Axemel8er,Warlock,True,https://raid.report/pgcr/4790806325
Balla,Warlock,True,https://raid.report/pgcr/4790823586
Chevy,Warlock,True,https://raid.report/pgcr/4790823586
Ehroar,Warlock,True,https://raid.report/pgcr/4790823586
Gladd,Warlock,True,https://raid.report/pgcr/4790823586
Sweatcicle,Titan,True,https://raid.report/pgcr/4790823586
Icecide,Warlock,False,https://raid.report/pgcr/4790823586
Crab,Warlock,True,https://raid.report/pgcr/4790789854
Uglyh0b0,Hunter,True,https://raid.report/pgcr/4790789854
Yugito twotail,Hunter,True,https://raid.report/pgcr/4790789854
Stealthless,Warlock,True,https://raid.report/pgcr/4790789854
xX Vilescarface,Titan,True,https://raid.report/pgcr/4790789854
Killomainia,Titan,True,https://raid.report/pgcr/4790789854
Lassance,Warlock,True,https://raid.report/pgcr/4790829125
Dyrkris,Warlock,True,https://raid.report/pgcr/4790829125
vykjlu,Hunter,True,https://raid.report/pgcr/4790829125
Troy sn,Warlock,True,https://raid.report/pgcr/4790829125
E,Titan,True,https://raid.report/pgcr/4790829125
Puuty,Warlock,True,https://raid.report/pgcr/4790829125
Arcaz,Warlock,False,https://raid.report/pgcr/4790829125
ThanksPanda,Hunter,True,https://raid.report/pgcr/4790878014
Fuzy,Warlock,True,https://raid.report/pgcr/4790878014
Doc-6,Warlock,True,https://raid.report/pgcr/4790878014
Raglux,Titan,True,https://raid.report/pgcr/4790878014
Eron1x,Warlock,True,https://raid.report/pgcr/4790878014
Arahato,Titan,True,https://raid.report/pgcr/4790878014
Fuzy,Hunter,False,https://raid.report/pgcr/4790878014
Potatoes,Titan,True,https://raid.report/pgcr/4790901512
Conosour,Titan,True,https://raid.report/pgcr/4790901512
NeedyAsh,Warlock,True,https://raid.report/pgcr/4790901512
Fire,Hunter,True,https://raid.report/pgcr/4790901512
Mike,Titan,True,https://raid.report/pgcr/4790901512
CLANXP_XD,Warlock,True,https://raid.report/pgcr/4790901512
Kengi,Titan,True,https://raid.report/pgcr/4790866642
Sean,Titan,True,https://raid.report/pgcr/4790866642
tony_darkness,Warlock,True,https://raid.report/pgcr/4790866642
LalaLuck,Hunter,True,https://raid.report/pgcr/4790866642
kewyo,Hunter,True,https://raid.report/pgcr/4790866642
A Neat Person,Warlock,True,https://raid.report/pgcr/4790866642
Vexyy,Titan,True,https://raid.report/pgcr/4790866531
Senny,Warlock,True,https://raid.report/pgcr/4790866531
Shaambles,Warlock,True,https://raid.report/pgcr/4790866531
マッテ,Titan,True,https://raid.report/pgcr/4790866531
Crysis,Hunter,True,https://raid.report/pgcr/4790866531
CrZY_Scarecrow,Titan,True,https://raid.report/pgcr/4790866531
DIGHIDINGO,Hunter,False,https://raid.report/pgcr/4790866531
kill,Hunter,True,https://raid.report/pgcr/4790939756
SilentHunter,Hunter,True,https://raid.report/pgcr/4790939756
Psycho D,Warlock,True,https://raid.report/pgcr/4790939756
Isabelle,Hunter,True,https://raid.report/pgcr/4790939756
Jokar,Warlock,True,https://raid.report/pgcr/4790939756
Apollo459,Titan,True,https://raid.report/pgcr/4790939756
Hunter,Hunter,True,https://raid.report/pgcr/4790911214
Austo,Hunter,True,https://raid.report/pgcr/4790911214
Prem,Warlock,True,https://raid.report/pgcr/4790911214
Might be Mark,Warlock,True,https://raid.report/pgcr/4790911214
Tonka Joe,Titan,True,https://raid.report/pgcr/4790911214
There's only soup!,Titan,True,https://raid.report/pgcr/4790911214
Skynex,Hunter,True,https://raid.report/pgcr/4790913324
Sedam,Warlock,True,https://raid.report/pgcr/4790913324
MrCrabs,Hunter,True,https://raid.report/pgcr/4790913324
Dimi,Warlock,True,https://raid.report/pgcr/4790913324
eVaas,Warlock,True,https://raid.report/pgcr/4790913324
VL-SaltyPotato,Hunter,True,https://raid.report/pgcr/4790913324
Mtashed,Titan,True,https://raid.report/pgcr/4790916222
TroLL,Warlock,True,https://raid.report/pgcr/4790916222
Hahabananas,Titan,True,https://raid.report/pgcr/4790916222
Clum,Hunter,True,https://raid.report/pgcr/4790916222
josh670,Warlock,True,https://raid.report/pgcr/4790916222
Rick Kackis,Warlock,True,https://raid.report/pgcr/4790916222
Splat,Warlock,True,https://raid.report/pgcr/4790984391
Командир Среда,Titan,True,https://raid.report/pgcr/4790984391
buni,Hunter,True,https://raid.report/pgcr/4790984391
Solid,Warlock,True,https://raid.report/pgcr/4790984391
Thomland,Warlock,True,https://raid.report/pgcr/4790984391
Its GShark,Warlock,True,https://raid.report/pgcr/4790984391
Fuzed,Hunter,False,https://raid.report/pgcr/4790984391
Leopoldo_94,Hunter,True,https://raid.report/pgcr/4790955360
Blueberry Bleach,Warlock,True,https://raid.report/pgcr/4790955360
Helpimfish,Hunter,True,https://raid.report/pgcr/4790955360
Sean,Titan,True,https://raid.report/pgcr/4790955360
Royxz,Warlock,True,https://raid.report/pgcr/4790955360
Neospectre,Warlock,True,https://raid.report/pgcr/4790955360
may0rka,Titan,True,https://raid.report/pgcr/4790981740
Zun,Hunter,True,https://raid.report/pgcr/4790981740
JustJayz,Warlock,True,https://raid.report/pgcr/4790981740
LiS,Hunter,True,https://raid.report/pgcr/4790981740
I7acTyX,Warlock,True,https://raid.report/pgcr/4790981740
Noveria,Warlock,True,https://raid.report/pgcr/4790981740
dxkev,Warlock,True,https://raid.report/pgcr/4790985456
iTzZCrAzZy,Warlock,True,https://raid.report/pgcr/4790985456
raikku,Hunter,True,https://raid.report/pgcr/4790985456
$nakeMan,Hunter,True,https://raid.report/pgcr/4790985456
Zesterius,Hunter,True,https://raid.report/pgcr/4790985456
Payback,Titan,True,https://raid.report/pgcr/4790985456
EvilCookie,Hunter,True,https://raid.report/pgcr/4791021474
Igrafel,Warlock,True,https://raid.report/pgcr/4791021474
Exibit,Hunter,True,https://raid.report/pgcr/4791021474
Volbournz,Warlock,True,https://raid.report/pgcr/4791021474
Carryosity,Hunter,True,https://raid.report/pgcr/4791021474
Magickos,Hunter,True,https://raid.report/pgcr/4791021474
kindulya,Titan,True,https://raid.report/pgcr/4790979985
PPRDuck,Titan,True,https://raid.report/pgcr/4790979985
Siberica,Hunter,True,https://raid.report/pgcr/4790979985
Ilurias,Hunter,True,https://raid.report/pgcr/4790979985
recluzze,Warlock,True,https://raid.report/pgcr/4790979985
GBM,Warlock,True,https://raid.report/pgcr/4790979985
0xx,Warlock,True,https://raid.report/pgcr/4791014756
bodgan,Hunter,True,https://raid.report/pgcr/4791014756
Снежок,Warlock,True,https://raid.report/pgcr/4791014756
Knock Out (Adept),Hunter,True,https://raid.report/pgcr/4791014756
iTzAbdo,Warlock,True,https://raid.report/pgcr/4791014756
Boroda_UA,Warlock,True,https://raid.report/pgcr/4791014756
Z1tr0m,Warlock,True,https://raid.report/pgcr/4791084632
Riley,Hunter,True,https://raid.report/pgcr/4791084632
Saugribbe,Hunter,True,https://raid.report/pgcr/4791084632
Gymbooo,Titan,True,https://raid.report/pgcr/4791084632
Juggi,Warlock,True,https://raid.report/pgcr/4791084632
DeyV,Warlock,True,https://raid.report/pgcr/4791084632
nAnomaly,Titan,False,https://raid.report/pgcr/4791084632
Shinascus,Hunter,True,https://raid.report/pgcr/4791016549
CasTheGuava,Warlock,True,https://raid.report/pgcr/4791016549
Ronin,Titan,True,https://raid.report/pgcr/4791016549
Adiojoe,Warlock,True,https://raid.report/pgcr/4791016549
4orty,Warlock,True,https://raid.report/pgcr/4791016549
Soni,Titan,True,https://raid.report/pgcr/4791016549
Borchy,Warlock,False,https://raid.report/pgcr/4791016549
Nanna_Bird1,Hunter,True,https://raid.report/pgcr/4791069325
zako,Titan,True,https://raid.report/pgcr/4791069325
PermanentPit,Warlock,True,https://raid.report/pgcr/4791069325
MinSoKEY,Titan,True,https://raid.report/pgcr/4791069325
Vermoro,Titan,True,https://raid.report/pgcr/4791069325
Talia,Warlock,True,https://raid.report/pgcr/4791069325
Wormon,Hunter,True,https://raid.report/pgcr/4791020960
Hurricane,Titan,True,https://raid.report/pgcr/4791020960
Jules,Hunter,True,https://raid.report/pgcr/4791020960
Pry,Warlock,True,https://raid.report/pgcr/4791020960
Funkey,Warlock,True,https://raid.report/pgcr/4791020960
Shuukz,Warlock,True,https://raid.report/pgcr/4791020960
Funkey,Hunter,False,https://raid.report/pgcr/4791020960
Monka,Titan,True,https://raid.report/pgcr/4791036338
Fuby,Warlock,True,https://raid.report/pgcr/4791036338
BenThePidgeon,Warlock,True,https://raid.report/pgcr/4791036338
MineDreeze,Warlock,True,https://raid.report/pgcr/4791036338
LordOfPlague,Hunter,True,https://raid.report/pgcr/4791036338
Destrz,Hunter,True,https://raid.report/pgcr/4791036338
IByUnity,Warlock,True,https://raid.report/pgcr/4791046896
rjpira,Warlock,True,https://raid.report/pgcr/4791046896
Xoazu,Warlock,True,https://raid.report/pgcr/4791046896
You Die to Old Man,Titan,True,https://raid.report/pgcr/4791046896
Everlong,Warlock,True,https://raid.report/pgcr/4791046896
memphis_jr,Warlock,True,https://raid.report/pgcr/4791046896
Gunny629,Titan,True,https://raid.report/pgcr/4791111339
Dan,Hunter,True,https://raid.report/pgcr/4791111339
ProfessorBroman,Titan,True,https://raid.report/pgcr/4791111339
Gothalion,Hunter,True,https://raid.report/pgcr/4791111339
Ashes,Warlock,True,https://raid.report/pgcr/4791111339
Teawrex,Warlock,True,https://raid.report/pgcr/4791111339
David Dague,Titan,True,https://raid.report/pgcr/4791112704
Vapour,Warlock,True,https://raid.report/pgcr/4791112704
kat,Hunter,True,https://raid.report/pgcr/4791112704
Hevinsky,Warlock,True,https://raid.report/pgcr/4791112704
PurplePanda,Hunter,True,https://raid.report/pgcr/4791112704
flame,Hunter,True,https://raid.report/pgcr/4791112704
Ninja Rampage,Titan,False,https://raid.report/pgcr/4791112704
xd,Titan,True,https://raid.report/pgcr/4791143896
Holy Twix,Hunter,True,https://raid.report/pgcr/4791143896
Allstarz,Hunter,True,https://raid.report/pgcr/4791143896
RobIsFalling,Hunter,True,https://raid.report/pgcr/4791143896
Twixtor,Warlock,True,https://raid.report/pgcr/4791143896
CraigEge,Warlock,True,https://raid.report/pgcr/4791143896
Mocarzi,Titan,True,https://raid.report/pgcr/4791214268
Smoqqey,Warlock,True,https://raid.report/pgcr/4791214268
Blackkava,Hunter,True,https://raid.report/pgcr/4791214268
Tec,Hunter,True,https://raid.report/pgcr/4791214268
Noksen,Warlock,True,https://raid.report/pgcr/4791214268
Praterius,Warlock,True,https://raid.report/pgcr/4791214268
Ozio,Warlock,False,https://raid.report/pgcr/4791214268
Dukes,Hunter,True,https://raid.report/pgcr/4791190092
TauntTheTiger,Warlock,True,https://raid.report/pgcr/4791190092
Mashiko,Warlock,True,https://raid.report/pgcr/4791190092
Lemming,Titan,True,https://raid.report/pgcr/4791190092
Frenchie,Warlock,True,https://raid.report/pgcr/4791190092
EllsIF,Titan,True,https://raid.report/pgcr/4791190092
Beldam,Titan,False,https://raid.report/pgcr/4791190092
wrst,Warlock,True,https://raid.report/pgcr/4791212565
markymark,Hunter,True,https://raid.report/pgcr/4791212565
lumi,Warlock,True,https://raid.report/pgcr/4791212565
EXiToo,Hunter,True,https://raid.report/pgcr/4791212565
halfbrit,Warlock,True,https://raid.report/pgcr/4791212565
ikarus,Hunter,True,https://raid.report/pgcr/4791212565
MARKpenpen7,Titan,True,https://raid.report/pgcr/4791275774
Milktea,Titan,True,https://raid.report/pgcr/4791275774
hobbit,Titan,True,https://raid.report/pgcr/4791275774
CHIBAPARADISE,Hunter,True,https://raid.report/pgcr/4791275774
きゃめかす(´・ω・`),Warlock,True,https://raid.report/pgcr/4791275774
Asahi,Hunter,True,https://raid.report/pgcr/4791275774
Bad Turn,Warlock,True,https://raid.report/pgcr/4791223380
Ogurchik,Warlock,True,https://raid.report/pgcr/4791223380
BrightAngel,Warlock,True,https://raid.report/pgcr/4791223380
terriblefeelings,Hunter,True,https://raid.report/pgcr/4791223380
Vincent Law,Titan,True,https://raid.report/pgcr/4791223380
Imperator CHAOS,Hunter,True,https://raid.report/pgcr/4791223380
MeditatedTen95,Hunter,True,https://raid.report/pgcr/4791262055
XXXt3rmin8r,Warlock,True,https://raid.report/pgcr/4791262055
Papa Nuk Nuk,Titan,True,https://raid.report/pgcr/4791262055
Absolute Madman,Titan,True,https://raid.report/pgcr/4791262055
Reaper,Hunter,True,https://raid.report/pgcr/4791262055
neko,Hunter,True,https://raid.report/pgcr/4791262055
